0,1,2,3,4,5,6,7,8,target
1.2474383337323274,-0.8084105091204775,0.9464294575209926,-1.5934910665971256,-0.4156306576739461,-0.016408509676355668,0.9426440832194862,0.15692189079415786,-0.7886317500047051,35.60368175985045
1.8317826853070833,0.2426798822607859,-1.7754757186684287,0.47085063697359264,-1.9131742470611257,0.7218278196464365,0.24500643362994923,0.9293780908654666,-0.03115162936266883,-23.734757386097765
0.33115594995428,0.4013124696737515,0.8845200439008425,-0.6673842784749859,1.3349935838255458,0.1492076294949363,0.9520242300394224,-1.5827163350293982,-0.7521878611162309,142.1775274118382
0.8780017039179747,0.1650143874215777,0.10249555347937507,-0.834366194356207,0.3362869050860109,-0.5322487907659804,0.21833469084962606,-0.569784612319439,0.0593428945238837,101.8739567494344
0.6685955887079442,-0.07312721291874195,-0.5495057618688821,-0.46043093440262906,0.23940978748242758,-0.9418197875771129,1.2795328079326336,0.9231911306060593,-0.555125545769574,54.25189530201491
-0.6675464029378974,-1.8441369911490402,0.8669285957767973,1.169132071213226,1.3450178669901351,0.651679653870697,1.4184619567663175,-0.30528787902533977,0.5955589798785771,179.1572088830688
1.3737179599155511,0.149046890635878,-1.0257640444854266,-0.27065775664525465,-0.7983284136378018,0.06682084439459866,0.27769430344903756,-0.06825513426772742,-1.40990082848943,-84.29030020519465
-1.7439884723470633,0.3297660278088618,-0.04252299882817739,0.18330046937305436,-0.20284443969228302,0.668915415125214,-1.3009909878339807,0.6052555990224768,-0.9402264990940767,-290.2014802463169
-0.964008843980835,-0.8563387724782059,0.7078429959071502,2.3461886124220714,0.4671197107593508,0.6810992976980743,-1.7678387472824735,-1.2821194114943,-1.2503560658297357,-149.35724852035398
0.7970869920035566,-0.8264142715152161,0.5587168220945914,1.1017419564336268,-0.3689026747942108,0.0627633918119937,-0.33017316678269953,0.5950725580773123,0.8191615047972184,138.43785298783948
2.3679571716354246,-0.18950812148841567,-0.3161482909456103,1.021525948575209,-0.38712189172142397,-1.6949263116237898,0.5412388818234969,-0.25746889382570426,-0.9243231049149631,145.43469486536353
-0.09751148895228673,0.6742761327248842,0.42649655995110464,-1.8481308101991432,-1.0524146651640405,-0.9035457907943205,-0.387697626108861,1.2216861588213708,-0.04734690918164032,-131.0325845543107
-1.0113865799050534,0.7274410926197197,1.4190536310782464,-0.02875729141033177,-0.7250215283348388,0.3308971522630567,0.30328097494485906,-0.2652080882782434,-0.8227898621573855,-125.73609348466742
0.7074930109685043,1.9386261471649264,0.47184494086269013,0.44321050397348705,0.028593067408255353,-0.3177752419026104,-0.3523629924342745,-1.1767082427718498,0.8459202805274201,199.12060412985312
0.14527301630629127,0.2943865449434299,1.1388986557864396,-0.7111770542724848,-0.7961274890177563,-0.859317063132863,0.1333520157396204,-0.6001254043737719,0.9556457106697666,56.639547424360536
1.1526536128821896,-1.3894007778127009,0.9973963724542135,-0.38705943398838877,-0.6260434092216212,0.6475363808459877,0.7662802732567127,0.3289333722350038,-0.3794415885742418,62.4679929193654
-0.8236246423850752,0.8145227781352286,2.0924417085374922,-2.12982903081387,0.7951499044317645,-2.1349062221967947,0.7188191555476319,-0.2511561814549463,-0.21001617008338974,37.938351253867765
0.944843571153475,1.08393465651128,-1.1044559329740247,-1.2785643839473557,0.08180938218626514,1.070199718143606,-0.6911723627157931,0.2704794788952295,-0.34312868314135186,-9.753652976626507
-0.9535935014621496,0.8411372023411132,1.8944560385420912,0.2685080627950122,0.44918820813189897,0.9706463132413534,0.3850454462047659,-0.3682242931274719,-0.3378923635164161,55.36889479535145
0.6793549841598123,-1.0291402197152415,1.10516544238614,0.6636153347362916,-0.7247179507376671,-0.9437926028645951,-1.6770282240044154,-0.7148359872143677,-0.6299652474534491,-81.42187763550992
1.461855178302704,0.4981771590233259,-0.16553198365877309,1.0157187664042537,-1.247448322307085,-0.18433464007455158,0.027862983920808177,-0.046192528469423254,1.2877294075254633,174.65473083992643
-0.13032412845435196,1.1492533083832706,0.15075880817087842,0.1884199832283119,1.0297574662073117,0.7399738445110596,-0.3805426250320392,-0.4917598823034291,-0.27638723715216257,80.20895885110187
0.5807106462474522,1.893331382803712,-1.4865447951468744,0.04510024768656855,0.7485039308132216,-0.11456651265350257,-1.3624685543547632,0.047875245439813925,-0.828657092112574,-18.021531028657563
-0.8316651732019581,0.8920744239082109,-0.9789822092795804,-1.3665540773395202,-0.5410743269764103,0.44802618032808633,-1.5517880136687001,-0.7509870828966236,-0.3426171779018521,-281.3427988542779
-1.2308038966391055,-0.23857420691969228,0.4272704856067958,0.4102676555705918,0.6886383509803747,1.620276586278321,-2.521171833902623,-1.1260016958851125,-0.1916815788378322,-154.06414160278925
-0.8978434721385394,-0.8384293981958051,0.20615944107683967,-0.3012659572142242,-1.5553950871412614,-0.8929892841586501,0.19848271999651426,1.7626631814040237,-1.8483832532325948,-365.82778254753913
2.3050286167044183,0.14982773025152965,0.5860160724047697,0.7393874809144318,0.7753880505504579,-1.90728442392113,1.5290856083895783,0.478551892818404,-0.8372005341357274,329.89011033964226
-1.0791106147099632,-0.7073913525054579,0.08547413869197,-0.6511809848891525,0.2021008059160129,-0.036614996904721406,-0.4962736485396033,0.8959941510973939,-0.2606930134452275,-156.38548127957878
-0.6107402491724861,-0.20283825384456325,0.7723062723019561,-0.2951793850641887,0.7273660196045887,0.6586742081240232,0.7815967326933937,0.8152966666754348,-1.0961560290607995,-21.082206326409278
0.36911861454028383,-0.5671637056451467,-0.7133637239457233,-0.045412922103992025,1.379318306433697,-1.1840487579248409,0.2523702791502018,0.13674527425604735,0.6455589994712732,155.87975779940626
0.7251453364828245,0.06332921689998701,-0.3467081499981669,0.4246666618223896,-1.2233629508408794,1.2337468520537416,-0.4600239929571435,-0.04328946603669675,-0.2513293302088295,-64.81489465798336
2.18926883430779,-0.1518070624856907,-0.10842161030730442,-0.048898951778839427,-0.6468776022821906,1.2127208297020022,1.9600831656248934,2.8019336238261756,0.18266538028815835,270.2097870931352
0.28844879965421283,-0.4831907753453444,1.1522350768162857,0.05503751233699968,-1.8610096865690087,0.5758981548539337,-0.5274115632442914,0.132340516011108,-0.3104470336616388,-127.54079716784162
-2.854651566197006,0.6052479830947657,0.8005006408589479,0.08797345775725528,-1.009620756840645,-1.586523947202702,-0.4631327040539954,-1.5149769086377332,1.2678077362665796,-243.40856553514533
-0.29517769741139205,-0.36530661338913245,-0.7947826952343581,-0.14383450744179255,-0.6063011347071774,-1.0605495820958708,-0.7007177189471733,-1.7730335677651736,-0.10196693076094492,-186.12005771918956
1.227560583113729,-1.6097089400927944,-0.917275883021465,-0.16940715923175823,0.41111903922451687,-0.20781732117561838,0.24938435229332698,-0.22699620876783758,0.8496356310576979,134.9971347867502
-2.291246658313878,-0.45502609404557764,-0.009701624594657914,0.8733568737125511,0.6237967547472162,1.3101590207881324,-1.7755292356817094,-1.9939732312993588,1.1215595768963167,-148.10876139409228
1.3619234224569194,0.2702929685940838,0.9335090118171473,0.7264658035597961,-1.133854741514413,0.24723665945398327,1.2404942782284356,-0.422062656521557,0.20757095636297476,174.40182207362992
-1.9065748157704725,1.018875888500864,0.5852487647093675,0.072098385549345,0.4343266610998729,0.022859103745571548,1.107989143389827,0.7749945192798341,-1.2220973448584107,-134.04010605184007
0.5780856831345131,0.05387123345355933,0.9492130781818817,-0.2489776978572501,-0.9399131390792957,-0.5248226412418779,0.21049369709760973,-0.8265810456360771,-0.706925918701002,-41.56777512762965
0.940928669244976,-0.2783172888250372,0.1624956676459685,-0.1826497326005456,-0.39847708608897187,1.6456894201116399,0.9496824342383773,-0.13561114084814804,-1.7786214507616804,-40.08780786525775
-1.5185393048089377,-2.097828808564469,0.16587106220990314,0.8266040554898674,-0.8517593684151975,-1.7303425398911612,0.9977237551483215,0.5117069110342369,-1.79942809709167,-346.19438477007554
-0.9710344129142571,1.1483604601898758,-1.0368177737391258,0.7424513264805996,0.9936955963307975,-0.2298647013224235,0.33323504700740386,-0.48725167044098905,-2.0852032872894215,-158.21595026482836
-0.217690432149885,0.7677715059619724,-0.06950714013066868,-0.2453413836430836,1.653397699912389,-0.6084939336004714,-1.1254669106559205,-0.3473478157117464,-0.7252511248270025,17.2279583723701
-0.19896684840134693,-1.2890747251369656,-0.8425565895309856,0.3330081869769175,0.04608665077018607,0.5034169915993627,-1.5676884198691339,-0.7014182184505386,0.14498779371512377,-134.52738124677893
1.402210633386241,1.1649536192495966,0.8505413123741934,0.4852306437475982,-0.37762737484771525,-0.2496287159645744,1.5523081453367957,-0.170621070948111,1.5266760679932116,369.57886947626173
-0.4505186957272057,-1.5524014293772093,-0.21115359377760462,-0.9164244937890087,-0.06796436506654596,-0.8094941134946608,-0.12277898263378503,0.07986468391004004,0.8958609780316941,-68.06568078502218
-0.057196370118980704,0.844548248012369,-0.6653557550120979,0.43618298297186303,-1.064275512841144,-1.2248207641992241,0.5975491804603503,-0.017461804305444775,-0.7208526509784966,-126.61552158772908
0.1208335653905222,-0.2349590550434763,-0.15376284453783387,0.589524334742061,0.22658459770266703,-0.0010286550465090762,0.05705983262692858,1.6869804624416032,0.42072818740782186,83.79436073572495
-1.4193281321044735,0.08200825149589376,-0.9830481232062716,-0.16468863632172698,0.299755676955604,-1.0031360368152944,-0.3026449869373739,-1.2483242255431573,-0.4095782962876455,-218.91348452611496
-0.6772086514722767,0.4576686525167127,1.650661798786923,0.6255627794799483,0.3597034414435289,0.9346914403026635,-1.7180549254573438,-0.274596763700736,1.3171817199607572,107.2882900070251
-0.7558718385770112,-0.32916879890732503,0.8379742015395404,1.6572522525248201,-0.4191212779652602,-1.661892261228074,-3.0877354065508706,0.4997009571695543,-0.3903562061201381,-190.37373449530983
0.4093427438389817,-0.6138156574393905,-1.7660613492595805,0.5863374570932277,0.7470629264561787,-1.3186570919574125,-0.006078711491897858,-0.1691169435626818,0.9658421125854308,88.43678598682212
-1.2309001901000003,0.7596735099396005,-0.05751576742565094,-0.2164732126353486,-0.5454681849749436,-0.16973286951829933,1.6909911496313972,0.941689646913895,0.21184326983710966,-59.46616507749991
0.27796670513895694,-0.39656196636717106,-0.11642001788018472,-1.3685210253126399,-0.562144303427188,0.8348818738769083,-1.5395269118852735,-0.14837069892167729,-0.374766818327842,-167.46229027531365
0.1406353782203712,0.22026547629545914,-1.026726327467008,-0.09145816140000924,0.47254932644961145,-2.166998486111899,-0.04804161366042217,-0.4956312399461537,-0.4937430410106112,-47.8122557821301
-0.6535304548892922,0.04868944592639419,1.4463062462458542,1.2009025314846384,-0.7157253181196441,-0.7315484807136765,0.7149109168398993,0.12542906279125915,0.8867318747950925,77.75279458348908
-1.2991605431710633,0.7072090365568044,-0.12075366646918663,-0.21565157864422974,-0.2652801927407712,0.5838916153712089,1.9546152554963814,-1.0778546114876812,0.4985737496938278,-25.234995818713863
0.2671297464026202,0.6025664584476222,1.1005611470821444,-0.4927437831141653,0.8607259982828275,0.35526775420095696,0.7659463140244117,-1.9008004405055345,0.9235784885077254,239.5470417572588
-0.7269059478289059,-0.1500810334171452,0.701742704879833,-1.1947618669098568,-0.43983260654513756,3.1516481587340275,0.0751513717371462,0.3211991985667388,0.09494235435775746,-84.42119538997349
0.9226222057079341,1.014841433777024,-0.08037779016139326,-0.4246431411278056,0.8075301786574672,-1.3126087142181981,1.3807154634194345,2.1907258210694796,0.8663326232549727,301.02242182226917
1.5389063625273856,-2.3361535493204775,0.09907606407784647,0.9549036485502085,1.0724816479272155,-0.5994554731262411,0.38778346742377184,-0.6301532833746349,-0.6893793975396397,160.99987076756005
0.9166382026169432,-0.9145319955746493,3.2570644390597683,1.018322533344687,0.23203924842821516,0.778653474731149,-0.011915465997579297,-1.6991300024421472,1.1276263329510017,340.86582294260637
2.06858072045002,0.2711268073500937,0.9088365595253325,0.5437681856803085,0.9238299784017857,0.8842567510033843,-1.2069111413836007,-1.3793683788327156,0.2474018096591955,304.88819195602895
-0.4250550547321825,0.6339250361687679,-2.1816829227437404,0.01702880500112726,-0.9109270912719402,0.4780331804169597,-0.029832639915769732,-0.06135901343929922,1.349332356032665,-91.81895541209411
-1.9896553981075908,0.18375307651806908,-1.787241107762775,-0.21549404544671025,-0.9289552103708081,0.4432575418549142,1.2958466235083093,0.9698092834423391,-0.5722529686010663,-332.69922870610594
1.8183399381098824,-0.5406141188090805,-0.446502319878278,-0.20826776074120967,1.2509234295665899,0.1378028933620711,0.3828477173984677,-0.9901323515905133,-0.029477694774084396,243.6366505336993
-0.8640750100057715,0.9027827825177708,2.046278886032111,-0.21551389145151678,-0.8013962849384958,-1.3642280692340119,0.939135484056007,-0.24556480426436977,-0.18322231877373596,-23.56072493606445
0.16369776887491433,-1.0134531609176796,-1.2735370627918141,0.4167998443690089,0.8599726633618102,-1.4232710686429262,-1.1028551356228093,1.2097924693942008,-1.1846574020586307,-122.44205249148372
1.9821090959026681,0.39208748378299385,0.7347146084139962,-0.89153359141897,-0.013110783112456467,1.3423350003543468,-0.5800212021345064,0.5811014998579871,1.4493174038064245,307.70323437556283
-0.8724044659500616,1.407040869856399,-1.5502658982752808,-1.4668336979678929,0.4384328840425425,-0.23515548989863488,-0.19281029615009312,0.512244996175772,0.9776700639427908,-53.88969074730224
0.20156090721150197,1.018545641820982,2.49117126640653,-2.2339144777521134,-0.4086829738350591,0.6551178296449568,0.17571784040541516,0.904568054557854,0.9776384103912634,152.45658779895638
-0.6016425713420864,0.1469215962303538,1.5052474337990254,1.7358554592446336,0.35226586522963865,-0.4841306981419145,0.18636589403820875,-1.625192934799721,0.20706467189763636,105.90366079437877
-0.3053476275754026,-1.2651723900674803,0.521932762970246,0.38345923196627385,-0.8331451068482605,0.4594199155341763,1.264107184718983,0.7256724028801382,1.5857470603366446,86.97952616487666
-0.09885518849310877,0.21493400338287486,1.3848483832673093,-1.701404682481302,-0.0898845294476928,-0.19830473984761343,0.11726857016619499,-0.995333948672144,0.4798655771265563,32.92658211769095
3.182597341166261,0.23976660340618147,-1.2582188193917117,0.1467258209578103,-0.8865280157092623,-1.3671511051224419,-0.33369835620449634,0.5196367773236599,-0.3170325083747363,143.72111008567987
0.05667025496608516,1.1790339319182468,0.8333642768963073,-2.1548857316775063,-0.8950240006205364,-1.6215184449831908,-0.7380724861966189,-0.1484385767856183,-0.1326906451429095,-116.46025277353408
-0.5592880474300139,-0.5748457089924975,-0.08789598503695717,-0.46985878035736206,-0.7142968998844111,0.8662876782602175,1.4736955394231663,0.07000533798595361,-0.04421843101456764,-84.33034015386524
-0.2961826212889045,0.23123669605281522,-1.134065868118203,0.10391971505490398,1.329502896400009,0.11273257286679972,-2.2900989258993123,-0.6303546967180467,-1.900617483753353,-207.49302977681776
-0.5620054516851385,-0.4229414218459022,0.03899177191346315,-1.3645384222476338,-0.39850422455017054,-0.8317926263990485,-2.0297304731946526,-0.22871445500908127,-0.7536361578361384,-288.1418841199132
-0.303985761693699,0.2167869876323093,-1.4163494961075946,-1.641009132713028,-0.43009049138650574,0.7687335143070052,0.398121999390241,-1.6947922534467967,0.8537947130751666,-99.8089792583348
-0.9205646834600051,0.09904879190034847,0.04652170480272811,1.1137155063803523,0.9683730654923749,-0.029544498176978625,-0.4499822441544545,-0.9098057969523055,-0.1591671556767799,-7.454623487950624
-1.0092558370477311,-0.19752652913568736,0.35511577829092633,0.05633659856965861,-0.1368990395147796,-1.6143041423346516,0.640969882397081,0.7868616404680076,-0.01877701900835339,-73.92165556091263
1.3351479900764096,-0.5012654110281441,-1.0466928643175641,-0.08379372111671346,-1.332525602320539,0.47569474277175106,-0.9625581825249837,2.3030215401231477,-0.11869324963640568,-74.56088620552407
1.7190105128556923,-0.03433773431633215,-0.18794563205149215,0.5732781312718901,1.2335015999070476,-0.8058604879360222,-0.44940353051983756,1.881456692707442,0.11500506532114657,276.474155851782
1.2429145482890376,0.9436777421834834,-1.9212990482860348,0.23077147683062177,-0.9554609391053219,-0.04335297599285308,-0.1296876650499824,-1.5200748983574004,0.4423110272161225,2.346595067886786
1.439035572057864,0.23756088156558167,0.8802240656260558,-1.7335785213156285,-1.2911392491314426,1.1966031151681322,2.0142055662285006,0.20120227624605344,1.2339936497787487,212.0724020511091
1.564884936488627,1.22058063959753,0.5749154133898486,-0.16339404112838712,-0.787988758679487,1.835660520347888,0.33791835126861147,-1.0981926293376003,0.013436728752802073,156.0734164613062
1.1894534708400302,-0.8260762938212471,0.7776017741094008,0.39947717951302625,0.7466787901275805,-0.6512219899744079,-1.1854763672731499,-0.286872497923693,-0.03524363405696383,143.98540301077918
-0.27048121362451905,1.187371245449519,-0.2639541404523422,-0.17934114062540332,-0.19691702195125743,-0.28428323186023735,1.1783653469066406,-1.4773391059063004,1.038808548220968,88.95185304950482
0.16477522578879555,-0.7662217674039643,-0.6260280786279449,0.545110907084152,-0.5059485661708356,-0.32437175541046387,0.25292822426391337,1.014391486325266,1.3084620493078412,59.9862004190259
-1.3004822805875742,-0.9776962093490408,1.5122905590782887,0.493932567112301,-2.968087859477532,0.8236695046678432,-0.9348031867116321,0.49953612196022545,-0.5988814048688369,-390.5582661447895
-0.15560152841733932,1.334834531557696,1.1187355845028588,0.21019724420114735,1.115744376634897,0.44041163785410903,-0.31914900910761856,1.9235409098075078,-0.9192035070463267,104.23914721553433
-1.038248102450645,0.4845058591807683,-0.5480107685106178,0.9054259647875129,0.49233227579245303,0.8304368796675549,-1.7431319717181777,0.7298709255997776,-0.8482258373198469,-170.43147451280947
-1.0727361037120011,0.8731907086317322,-0.2144900918682517,-1.707980731174471,-0.46689964936451606,0.09426351837664841,0.035535821821057884,-0.880825347821094,-1.3146305312817665,-288.2512157974756
-0.19477460361495794,-0.026648787300416022,-0.04154508915385838,-0.33747795742577447,-0.9135234078393969,-0.05193910820643781,-0.5467588020902132,-0.04822589202753452,2.213764330842315,42.260957459735906
0.12678188428314419,2.304719737938421,-0.8967781096092542,0.7903958799453024,-0.552417905028137,-2.1414168023345996,0.8168144759168602,1.0141192631020204,-0.9915070067049473,-35.15632685966324
1.2245438090949043,-0.6348564461308099,-0.4431350003922919,-0.508055066659287,-1.1522582372126138,0.15833836120951308,-0.7463751999168858,0.46311180537172136,-1.579381482628662,-181.0077418808761
0.5605652157942358,-0.3245718601412001,1.3373618052395027,0.9350348361809201,0.4007637156011918,0.8046506761584206,0.10905953183589269,0.2442520576571158,-0.3677093494837557,150.38361896666825
-0.03674852961961485,-0.300109962951044,-1.7725968460800234,-1.8761229697466337,0.9427205349268392,0.5708831524439685,-0.7648942071273298,0.25288723547539826,-0.11097303096694393,-107.07763701554337
0.6846669272744659,1.7954555634923137,-0.4437270541507913,-0.1697447411062805,-1.1400494422745522,1.0734002917207666,0.8337759092743741,0.848582904407653,-0.36790979153240905,12.87018448430759
0.03774000027512854,2.2542031527692723,-0.8372896260901116,0.3803355402579669,2.123700133987474,-0.3638739985747227,-0.29545907443338243,-0.34561063250410173,-0.4385714644000795,163.58695520823673
-0.2069473422319383,-1.49154795077197,0.5949590558349468,-0.36270452112039997,0.6062005534642135,0.22789196964604103,0.3558951587150651,0.22370085635111078,-1.5336381500683487,-96.54983484851904
2.120559765749495,0.3844416213449485,0.01690455766026503,0.6221696084967376,-0.4521556675075702,-1.9637189505604897,-0.9497891151745503,1.0432744127599716,-0.10599402598806275,146.05073374444973
-0.37795877181622717,-1.9068725440771588,1.3244150276110453,-0.5676177029913798,1.217343886168808,0.09234659519963509,1.5572706232882192,-0.49615524809240974,0.18739046855665772,131.21905985245772
0.34803780904215054,0.15797065092914644,-0.8219925883156101,0.09680897377405565,1.41638964237377,0.04851642661016773,2.112396761350528,-0.9360176832347241,-0.8853330548867494,131.7590007371065
-1.3480008622807276,0.6840134896242849,-0.8660446854555818,-0.12889591387291346,1.5336517235743674,-1.1109539185959787,-0.2915601344070089,-1.3997980738492903,0.3376843505163666,-29.961178460008913
-0.9967623966894346,0.19721151153475558,0.454187536968,-1.2616480916481931,0.8244697909670491,-0.4156874654098557,-0.15621846321088692,0.7900721387697653,0.012142289941943885,-41.781810947648
-0.9141398949276925,-0.15499079907246135,-0.21199577158153843,2.596157200572249,-2.1864648495497505,-0.69166185834116,0.15696760434772913,-0.43238605800878654,-0.1262193280008578,-214.00667880925877
0.837672247151397,-2.696886882273999,-0.7724571410892651,0.3412480091082507,1.0454185112940937,0.13943452876585727,-1.088857214961113,0.08208428136302538,0.9778023406462208,102.12401297069631
-0.48482541943214164,-0.875430805972086,0.04941494278007888,-0.9380051926296381,0.5911883478955469,-0.08019961074669921,0.5241752431824145,0.2591360464569121,-0.411653294384124,-57.12066125887397
-1.3800495085729425,0.8030324240818291,0.294180539026193,0.8443430383366004,0.13522008116419773,0.9432087777197824,-1.1464072052635368,-0.8383418662141384,-1.689015306578826,-240.56265691849939
-0.5176592888796222,-1.9619918458830055,1.1109993825274225,-1.4564687145121251,-0.6644236139671555,-0.9577508532691751,0.8623650487740919,-0.2470910112260183,0.3287002435222261,-98.91634541100204
0.14876176798495339,0.46205111203229804,0.08793725528535386,2.656804254614425,1.8563852271745327,0.722399729595515,0.43658488867555717,0.8206933524649748,-2.2920982602853317,116.5868892553521
0.5925769476880982,-1.0736279849689034,2.0342332873930467,-0.4611969392538059,1.1922209864896243,0.9245801180240208,0.7051683728027262,0.031030350546885323,-0.1867091987103174,225.18006899541174
-0.5193029817498552,-0.20597310248066167,0.3473658397191377,-0.036896074729917114,-1.329488784264937,-1.4553595540717539,0.34343497819142615,-2.551109544974245,1.5690020662145951,-42.73712159908471
-0.08280292230775253,-0.646108112771376,-1.9551164705833686,-0.1932300700253474,-0.7381593906475735,0.2688670736306754,-0.256348000129932,-3.55537298181141,0.5021788612152541,-179.83241124550108
-2.331068278892908,0.7312584514307762,-0.06766252657160055,0.8032673467311684,-0.3068412944874543,-0.8759285263131497,-0.0780973702162211,-0.4152417766045302,0.385123737156998,-189.29353764496167
0.9869777469664615,-0.8623287176740697,0.6161481863502535,-1.7207168830991153,0.38437391352839734,-0.004787529525065859,-0.01716246787469514,-0.39556875861215623,-2.424208133366078,-115.08391751087142
-0.23235684201041906,-2.0010687670971414,0.3650194067987963,0.883720791903054,-1.817537883442614,0.5959930169005161,-0.05742639730416531,0.9439304188688686,-0.38100009058277945,-205.17513502670292
-0.3334694922092699,0.6771266398331527,0.27470892577218164,1.4585635622656297,0.3803101235397719,1.409379659195963,-0.07922858411497713,-0.7555257581817957,0.177279674090498,87.89762925327965
-0.05378331985898411,-0.5511540306663347,-0.4307461374226096,-0.07313960528513207,0.6166025941533125,-0.8708548784644592,-0.24988237653925244,1.7110614897244725,-0.5990953472887565,-39.59311231705301
-0.4469576634164019,-0.48654721388701283,-1.0326505827682633,-0.09574908631747281,0.803893059838277,-1.2582302080554615,-1.4156511977383683,1.1120650692350444,1.4997770632511676,20.872813111755303
0.9463165445680927,0.9771875199170026,0.7297019835108012,-1.6318834407375014,-1.6017551650033925,1.6821560687689887,0.3423747311088835,0.6398480746000272,-3.054439637376839,-242.42790544931484
-0.2388055168945628,0.7641325659050441,-0.41309842188379065,-0.8353418068230513,-0.5280888396840767,2.5925512093206264,-0.39090002312676075,-0.6840268165548432,0.9770363791964657,-20.74957615907522
0.14091934536845174,0.4210756562353348,-0.07027043180486867,0.19415287936320536,-0.3366023474750621,0.4526413618467798,-0.7234554752416654,-0.46631658609831483,-0.44382497311200386,-65.764539947933
1.2427485131495164,-1.0980930306436096,0.7905393684126732,-2.2831778561240417,-0.8968792960802829,-0.01182879164549181,-0.7880478929719833,1.5102034048255315,0.9512180128314339,34.293517690556484
0.4219228575305729,0.438867503980998,-1.4457214152487996,1.139236133868856,0.369422323121869,-0.2283344985367492,-0.049490720560906656,0.4273051028092672,0.26484177361360356,73.20939325254677
-1.326395800125458,0.20479741180598757,0.6347349519800072,0.4535894312566239,0.6350795858284649,1.430557613798207,-0.39062689012627305,-0.5923354882004915,-0.08008737203464017,-45.12315506522265
-0.3547485841747742,-2.1806785813791905,-0.8364621145778889,-0.48709660350130163,-1.4957383619187001,-1.1704918251022203,-1.7145569665469145,-1.206013441167389,-1.154125889381423,-447.98620738117444
-0.08643899139715258,1.329276709376541,-0.05607407279303167,0.8807236462771031,1.1854137301096634,0.4870774607670218,1.4797235917497948,1.2607899327556094,0.7417305976938706,282.6477293489579
0.5265549112934871,-0.502856137266998,-0.011232379385366984,0.13990060357269754,0.565034601519921,-1.030656282346476,-1.2328815105761264,0.5161972949014936,-0.7538534195836423,-24.03708672331718
-1.4104705018079224,0.3658653953882664,-2.0209461794100716,-1.3289805746513699,-0.12656472016034093,-0.10368513977722911,1.0394219473825586,-0.6468475775754243,-0.6433261797370864,-282.65996338552515
0.5909331014415661,-0.6421316819872781,1.010360162665321,1.3531370742821487,0.10697873509935425,0.2878876768555672,1.2670349295612193,-1.3245129227926988,-1.2592559232599108,81.13528096966226
-0.587100671827149,-0.7469864755287323,0.0651842503542479,0.7044761979567856,-0.19138781483549255,0.2826307581104062,-1.01990232074214,0.02230875099941237,1.0568895974405117,-25.67297620709119
-0.08197083155517451,1.5850856988882547,-0.13096561423553613,2.2271630982388895,0.8059131162979122,0.5198968110291828,0.08057081182731517,1.5187923910478562,1.309350625340255,285.60073242406224
-2.8843998079364273,-3.0372850999266117,-0.9961580111269447,-0.2747926827441384,-0.31693229105472026,-1.2448784168134888,0.5161802961929649,-0.39824375550707153,-1.1144340944246576,-516.298669521
0.4735290253880993,-0.4659787842280556,-0.9941902331610167,1.0506735942202772,0.4301431444082827,0.11862246256753409,1.111668351461393,1.0902836227043249,-0.16602358166536968,97.63930126157149
-1.340837639434492,0.5836017305047332,-0.19087565241989135,0.0075896583903702595,-1.1375679996876153,0.16379348002002464,-0.3247102423609739,-0.9416151708559554,1.4702701265760432,-120.85840322359921
0.2656163314747562,-0.4208730602100479,-1.2376309674714177,-0.26755907224816106,-0.06580628044965794,-1.46014786621724,0.06486640935250837,-0.03704759391143668,-1.258498792087964,-160.33186758560686
-1.3313300933063594,-1.1251541227719923,-0.6847458215385108,0.1960092743266275,1.094510812128632,0.33252759473077487,-1.0244437731739484,-0.6879711321416401,0.7289627032558963,-81.49804279023631
-1.6855068636051758,-0.3612548135664599,0.12028850949009603,-0.2654791309433439,-0.22299886188858029,-0.21237368291303718,-0.9927056120874005,0.9557051029758397,-0.346474545678846,-254.80374495146728
1.9073353874455534,0.5012468044166939,-0.024828772518122152,2.4042150964060793,0.764739696103639,-0.11671774168954653,0.5167183048819545,0.19931680119918885,-0.9131174147368714,284.3760893387453
0.0844160641365987,0.2741544889259597,-1.2200927991445625,0.6556315276533765,-0.01840192032591819,-1.0865576208311976,-1.0843387989878146,-1.4830633445041828,-1.0701022816656132,-167.6627447376874
1.2336504575578988,1.0317880518719236,1.270831292388303,1.2435984838360588,-0.6220524969097976,-0.759497444767538,1.0570450291208262,-0.7538712623111017,-0.565437226760471,180.4638146987931
0.5069286800236835,-0.7244349584077112,-0.5755921007342009,0.34979769817821843,-0.26082053757854246,0.09632248372766948,1.1869397544600875,-0.5005346322802241,-1.0663897192181235,-46.07263063127864
-0.7433228145644288,1.106209956168801,0.46277196122186365,-0.31359590109484414,-0.6786044140740806,-0.7722562447726335,0.8417602474185033,-1.3143693161298597,-0.9184583818914251,-138.07099472305302
0.7064112815521629,-0.6712658477050634,1.2888136536236965,-1.343574282494296,-0.4062675930984935,0.28952180030791486,-1.5264323506592405,-0.5075708404102369,-0.13047915500656615,-42.154730541825955
0.7142980334970194,-0.49065755197334915,-1.2788603209995097,2.2469916507341683,-0.04726973983240866,1.6669295809053406,1.4133542586488392,1.7568280195869597,0.9029179998799917,214.42972653838706
1.6787583750667974,0.7853812805507269,1.347736235583978,-0.35224042942606715,-1.5055680751535923,-1.4437947388203485,1.3378294444416845,0.3079813156005838,0.9787941309505264,234.1449070553881
